Datetime,H8
2014-10-07T14:30,387.551
2014-10-07T14:45,123.182
2014-10-07T15:00,121.815
2014-10-07T15:15,121.773
2014-10-07T15:30,379.398
2014-10-07T15:45,181.374
2014-10-07T16:00,122.175
2014-10-07T16:15,122.156
2014-10-07T16:30,255.564
2014-10-07T16:45,309.791
2014-10-07T17:00,123.902
2014-10-07T17:15,123.914
2014-10-07T17:30,123.932
2014-10-07T17:45,472.548
2014-10-07T18:00,324.687
2014-10-07T18:15,275.237
2014-10-07T18:30,384.55
2014-10-07T18:45,546.652
2014-10-07T19:00,570.755
2014-10-07T19:15,389.393
2014-10-07T19:30,342.09
2014-10-07T19:45,255.418
2014-10-07T20:00,670.402
2014-10-07T20:15,398.229
2014-10-07T20:30,248.587
2014-10-07T20:45,310.473
2014-10-07T21:00,531.198
2014-10-07T21:15,593.247
2014-10-07T21:30,399.563
2014-10-07T21:45,422.051
2014-10-07T22:00,545.023
2014-10-07T22:15,770.608
2014-10-07T22:30,651.613
2014-10-07T22:45,560.062
2014-10-07T23:00,519.729
2014-10-07T23:15,419.406
2014-10-07T23:30,804.883
2014-10-07T23:45,445.847
2014-10-08T00:00,249.635
2014-10-08T00:15,249.671
2014-10-08T00:30,420.313
2014-10-08T00:45,385.393
2014-10-08T01:00,369.042
2014-10-08T01:15,377.023
2014-10-08T01:30,943.426
2014-10-08T01:45,1069.549
2014-10-08T02:00,892.207
2014-10-08T02:15,815.269
2014-10-08T02:30,669.839
2014-10-08T02:45,768.354
2014-10-08T03:00,178.481
2014-10-08T03:15,129.698
2014-10-08T03:30,129.674
2014-10-08T03:45,302.016
2014-10-08T04:00,274.261
2014-10-08T04:15,129.863
2014-10-08T04:30,129.869
2014-10-08T04:45,250.374
2014-10-08T05:00,320.102
2014-10-08T05:15,130.065
2014-10-08T05:30,130.547
2014-10-08T05:45,280.016
2014-10-08T06:00,275.185
2014-10-08T06:15,195.782
2014-10-08T06:30,153.03
2014-10-08T06:45,329.131
2014-10-08T07:00,226.142
2014-10-08T07:15,130.197
2014-10-08T07:30,130.202
2014-10-08T07:45,236.319
